year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	2.000000	21.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	1.000000	0.551622	0.016664	0.746253	0.000000	0.000000	0.000000	0.000000	0.047073	NaN	0.880896	NaN	0.130420	0.047073	1487706243.840006	1487706244.409695	0.047073	0.030402	0.838178	0.130420	0.888878	1487706243.089883	1487706243.080744	3.000000	-1.000000	1.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	2.000000	0.560200	0.016664	0.583055	0.000000	0.000000	1.000000	0.000000	0.029593	NaN	1.329753	NaN	0.112938	0.029593	1487706246.048691	1487706246.627531	0.029593	0.012918	1.308236	0.112938	1.338131	1487706245.298573	1487706245.465024	8.000000	1.000000	2.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083322	10.000000	1.000000	Inf	0.000000	3.000000	0.561960	0.016664	0.614113	0.000000	0.000000	1.000000	0.000000	0.029572	NaN	0.540040	NaN	0.112916	0.029572	1487706248.715783	1487706249.294643	0.029572	0.012902	0.537372	0.112916	0.546320	1487706247.965662	1487706248.100652	8.000000	-1.000000	3.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	0.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	4.000000	0.556259	0.016664	0.615843	0.000000	0.000000	1.000000	0.000000	0.029603	NaN	0.776776	NaN	0.112946	0.029603	1487706250.591079	1487706251.169910	0.029603	0.012926	0.773724	0.112946	0.779720	1487706249.840963	1487706249.974025	1.000000	1.000000	4.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.149803	1.000000	Inf	0.000000	5.000000	0.562673	0.016664	0.606738	0.000000	0.000000	0.000000	0.000000	0.037932	NaN	0.737427	NaN	0.121279	0.037932	1487706252.699751	1487706253.278587	0.037932	0.021262	0.729325	0.121279	0.746378	1487706251.949630	1487706252.092422	4.000000	1.000000	5.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	12.599210	1.000000	Inf	0.000000	6.000000	0.562151	0.016664	0.619469	0.000000	0.000000	1.000000	0.000000	0.029595	NaN	0.582037	NaN	0.112945	0.029595	1487706254.775085	1487706255.353919	0.029595	0.012925	0.566156	0.112945	0.588018	1487706254.024965	1487706254.155012	5.000000	1.000000	6.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	7.937005	1.000000	Inf	0.000000	7.000000	0.561985	0.016664	0.619297	0.000000	0.000000	1.000000	0.000000	0.029590	NaN	0.521054	NaN	0.112934	0.029590	1487706256.692058	1487706257.270897	0.029590	0.012922	0.512770	0.112934	0.529668	1487706255.941937	1487706256.072146	8.000000	-1.000000	7.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	8.000000	0.560391	0.016664	0.616827	0.000000	0.000000	1.000000	0.000000	0.029582	NaN	0.667757	NaN	0.112936	0.029582	1487706258.550687	1487706259.129532	0.029582	0.012919	0.662515	0.112936	0.671355	1487706257.800565	1487706257.933290	3.000000	1.000000	8.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	270.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.149803	1.000000	Inf	0.000000	9.000000	0.560725	0.016664	0.614967	0.000000	0.000000	1.000000	0.000000	0.037919	NaN	0.800803	NaN	0.121261	0.037919	1487706260.551008	1487706261.129855	0.037919	0.021249	0.790403	0.121261	0.804707	1487706259.800888	1487706259.935470	7.000000	-1.000000	9.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	135.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	1.984251	1.000000	Inf	0.000000	10.000000	0.560810	0.016664	0.614999	0.000000	0.000000	1.000000	0.000000	0.029571	NaN	0.864456	NaN	0.112917	0.029571	1487706262.684682	1487706263.263537	0.029571	0.012906	0.848934	0.112917	0.871371	1487706261.934562	1487706262.069082	4.000000	1.000000	10.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	0.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	1.250000	1.000000	Inf	0.000000	11.000000	0.563753	0.016664	0.614211	0.000000	0.000000	0.000000	0.000000	0.029602	NaN	0.882830	NaN	0.112946	0.029602	1487706264.885029	1487706265.463860	0.029602	0.012934	0.880312	0.112946	0.888071	1487706264.134907	1487706264.270298	1.000000	-1.000000	11.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	12.000000	0.563241	0.016664	0.615136	0.000000	0.000000	1.000000	0.000000	0.029596	NaN	0.735064	NaN	0.112946	0.029596	1487706267.102054	1487706267.680888	0.029596	0.012928	0.726789	0.112946	0.738042	1487706266.351931	1487706266.486344	5.000000	1.000000	12.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.149803	1.000000	Inf	0.000000	13.000000	0.563253	0.016664	0.615813	0.000000	0.000000	0.000000	0.000000	0.037932	NaN	0.822776	NaN	0.121273	0.037932	1487706269.169052	1487706269.747886	0.037932	0.021256	0.820007	0.121273	0.829722	1487706268.418930	1487706268.552659	3.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	6.299605	1.000000	Inf	0.000000	14.000000	0.563750	0.016664	0.615822	0.000000	0.000000	1.000000	0.000000	0.029619	NaN	1.160053	NaN	0.112962	0.029619	1487706271.327724	1487706271.906540	0.029619	0.012948	1.157352	0.112962	1.163130	1487706270.577608	1487706270.711342	3.000000	1.000000	14.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	15.000000	0.562834	0.016664	0.616052	0.000000	0.000000	1.000000	0.000000	0.037952	NaN	0.801350	NaN	0.121299	0.037952	1487706273.819793	1487706274.398605	0.037952	0.021285	0.793343	0.121299	0.804741	1487706273.069670	1487706273.203189	4.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.968503	1.000000	Inf	0.000000	16.000000	0.562762	0.016664	0.620100	0.000000	0.000000	1.000000	0.000000	0.037954	NaN	0.736986	NaN	0.121301	0.037954	1487706275.953464	1487706276.532279	0.037954	0.021284	0.715605	0.121301	0.746400	1487706275.203346	1487706275.332799	6.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	135.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.149803	1.000000	Inf	0.000000	17.000000	0.560761	0.016664	0.618158	0.000000	0.000000	0.000000	0.000000	0.029595	NaN	0.773693	NaN	0.112933	0.029595	1487706278.028799	1487706278.607636	0.029595	0.012920	0.768726	0.112933	0.779715	1487706277.278679	1487706277.410055	4.000000	1.000000	17.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	6.299605	1.000000	Inf	0.000000	18.000000	0.560934	0.016664	0.615622	0.000000	0.000000	1.000000	0.000000	0.029591	NaN	0.606327	NaN	0.112934	0.029591	1487706280.137470	1487706280.716307	0.029591	0.012923	0.595906	0.112934	0.613019	1487706279.387351	1487706279.521262	6.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	0.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	19.000000	0.563729	0.016664	0.616023	0.000000	0.000000	1.000000	0.000000	0.029588	NaN	0.819010	NaN	0.112941	0.029588	1487706282.079442	1487706282.658284	0.029588	0.012919	0.806041	0.112941	0.821383	1487706281.329325	1487706281.462890	1.000000	1.000000	19.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.968503	1.000000	Inf	0.000000	20.000000	0.560693	0.016664	0.615618	0.000000	0.000000	1.000000	0.000000	0.037945	NaN	0.674016	NaN	0.121289	0.037945	1487706284.229786	1487706284.808610	0.037945	0.021270	0.655504	0.121289	0.679714	1487706283.479666	1487706283.613552	8.000000	-1.000000	20.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	315.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.149803	1.000000	Inf	0.000000	21.000000	0.562135	0.016664	0.618199	0.000000	0.000000	0.000000	0.000000	0.029592	NaN	0.756034	NaN	0.112939	0.029592	1487706286.238440	1487706286.817280	0.029592	0.012924	0.734671	0.112939	0.763045	1487706285.488324	1487706285.619678	8.000000	-1.000000	21.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	180.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	6.299605	1.000000	Inf	0.000000	22.000000	0.563421	0.016664	0.614971	0.000000	0.000000	1.000000	0.000000	0.029582	NaN	1.010671	NaN	0.112926	0.029582	1487706288.330442	1487706288.909292	0.029582	0.012910	1.002351	0.112926	1.013073	1487706287.580325	1487706287.714879	5.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	5.000000	1.000000	Inf	0.000000	23.000000	0.563014	0.016664	0.615588	0.000000	0.000000	1.000000	0.000000	0.037915	NaN	0.801963	NaN	0.121264	0.037915	1487706290.672485	1487706291.251331	0.037915	0.021249	0.796603	0.121264	0.804709	1487706289.922365	1487706290.056368	2.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.968503	1.000000	Inf	0.000000	24.000000	0.563979	0.016664	0.614469	0.000000	0.000000	1.000000	0.000000	0.037908	NaN	0.993563	NaN	0.121260	0.037908	1487706292.806157	1487706293.385007	0.037908	0.021244	0.983088	0.121260	0.996399	1487706292.056041	1487706292.191121	5.000000	1.000000	24.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.149803	1.000000	Inf	0.000000	25.000000	0.561341	0.016664	0.613417	0.000000	0.000000	1.000000	0.000000	0.037941	NaN	0.694953	NaN	0.121287	0.037941	1487706295.131526	1487706295.710353	0.037941	0.021273	0.673863	0.121287	0.704716	1487706294.381406	1487706294.517584	2.000000	1.000000	25.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	2.500000	1.000000	Inf	0.000000	26.000000	0.561570	0.016664	0.615454	0.000000	0.000000	1.000000	0.000000	0.029563	NaN	0.837244	NaN	0.112913	0.029563	1487706297.165188	1487706297.744051	0.029563	0.012898	0.823878	0.112913	0.846360	1487706296.415069	1487706296.549214	2.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	180.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	1.984251	1.000000	Inf	0.000000	27.000000	0.560639	0.016664	0.618901	0.000000	0.000000	1.000000	0.000000	0.029592	NaN	0.667228	NaN	0.112936	0.029592	1487706299.340534	1487706299.919375	0.029592	0.012917	0.649027	0.112936	0.671360	1487706298.590411	1487706298.721061	5.000000	-1.000000	27.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	0.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	1.574901	1.000000	Inf	0.000000	28.000000	0.563578	0.016664	0.616362	0.000000	0.000000	1.000000	0.000000	0.029601	NaN	1.034933	NaN	0.112950	0.029601	1487706301.340856	1487706301.919681	0.029601	0.012931	1.016260	0.112950	1.038097	1487706300.590735	1487706300.723938	1.000000	-1.000000	28.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	270.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	1.250000	1.000000	Inf	0.000000	29.000000	0.562703	0.016664	0.616875	0.000000	0.000000	1.000000	0.000000	0.037949	NaN	0.929257	NaN	0.121299	0.037949	1487706303.707897	1487706304.286712	0.037949	0.021281	0.921664	0.121299	0.938094	1487706302.957778	1487706303.090513	7.000000	1.000000	29.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	90.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	0.992126	1.000000	Inf	0.000000	30.000000	0.561455	0.016664	0.612476	0.000000	0.000000	0.000000	0.000000	0.029597	NaN	0.944938	NaN	0.112948	0.029597	1487706305.974929	1487706306.553760	0.029597	0.012927	0.934297	0.112948	0.954743	1487706305.224806	1487706305.361939	3.000000	1.000000	30.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	225.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	1.984251	1.000000	Inf	0.000000	31.000000	0.562255	0.016664	0.620359	0.000000	0.000000	1.000000	0.000000	0.029609	NaN	1.007827	NaN	0.112958	0.029609	1487706308.258622	1487706308.837447	0.029609	0.012934	1.003722	0.112958	1.013094	1487706307.508503	1487706307.637664	6.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	1.574901	1.000000	Inf	0.000000	32.000000	0.562839	0.016664	0.614434	0.000000	0.000000	0.000000	0.000000	0.029599	NaN	0.863207	NaN	0.112950	0.029599	1487706310.600662	1487706311.179494	0.029599	0.012934	0.852332	0.112950	0.871400	1487706309.850541	1487706309.985666	2.000000	1.000000	32.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
2017.000000	2.000000	21.000000	45.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083322	3.149803	1.000000	Inf	0.000000	33.000000	0.563150	0.016664	0.615509	0.000000	0.000000	0.000000	0.000000	0.029572	NaN	0.860030	NaN	0.112919	0.029572	1487706312.801015	1487706313.379874	0.029572	0.012902	0.859792	0.112919	0.863036	1487706312.050894	1487706312.184992	2.000000	1.000000	33.000000	1.000000	960.000000	540.000000	0.749901	1.000000	1.000000	1.000000	0.750000	
